13 1.8596 1.05217
13 1.88525 1.09032
13 1.9109 1.12526
13 1.93655 1.16146
13 1.9622 1.2138
13 1.98785 1.20388
13 2.0135 1.23647
13 2.03915 1.22208
13 2.0648 1.25011
13 2.09045 1.24972
13 2.1161 1.20571
13 2.14174 1.2091
13 2.16739 1.17843
13 2.19304 1.14946
13 2.21869 1.11287
13 2.24434 1.08782
13 2.26999 1.07413
13 2.29564 1.03255
13 2.32129 0.995726
13 2.34694 0.992551
13 2.37259 0.967061
13 2.39824 0.957203
13 2.42389 0.941106
13 2.44954 0.926388
13 2.47519 0.921237
13 2.50084 0.908944
13 2.52649 0.900258
13 2.55214 0
14 0.0128248 0
14 0.0384745 0
14 0.0641241 0
14 0.0897737 0
14 0.115423 0
14 0.141073 0
14 0.166723 0
14 0.192372 0
14 0.218022 0
14 0.243672 0
14 0.269321 0
14 0.294971 0
14 0.32062 0
14 0.34627 0
14 0.37192 0
14 0.397569 0
14 0.423219 0
14 0.448869 0
14 0.474518 0
14 0.500168 0
14 0.525818 0
14 0.551467 0
14 0.577117 0
14 0.602767 0
14 0.628416 0
14 0.654066 0
14 0.679715 0
14 0.705365 0
14 0.731015 0
14 0.756664 0
14 0.782314 0
14 0.807964 0
14 0.833613 0
14 0.859263 0.00162102
14 0.884913 0.0238434
14 0.910562 0.16615
14 0.936212 0.565053
14 0.961861 1.26314
14 0.987511 1.93085
14 1.01316 2.45499
14 1.03881 2.63172
14 1.06446 2.669
14 1.09011 2.52433
14 1.11576 2.33145
14 1.14141 2.08168
14 1.16706 1.8548
14 1.19271 1.63041
14 1.21836 1.475
14 1.24401 1.29988
14 1.26966 1.18552
14 1.29531 1.05415
14 1.32096 0.987198
14 1.34661 0.905726
14 1.37226 0.835574
14 1.39791 0.814135
14 1.42355 0.783172
14 1.4492 0.746235
14 1.47485 0.717809
14 1.5005 0.687844
14 1.52615 0.687991
14 1.5518 0.685666
14 1.57745 0.688514
14 1.6031 0.711695
14 1.62875 0.708812
14 1.6544 0.722295
14 1.68005 0.776145
14 1.7057 0.793994
14 1.73135 0.856651
14 1.757 0.871952
14 1.78265 0.923613
14 1.8083 0.95459
14 1.83395 0.997256
14 1.8596 1.052
14 1.88525 1.07308
14 1.9109 1.1093
14 1.93655 1.16376
14 1.9622 1.18592
14 1.98785 1.21385
14 2.0135 1.2331
14 2.03915 1.23935
14 2.0648 1.26313
14 2.09045 1.24947
14 2.1161 1.22835
14 2.14174 1.21348
14 2.16739 1.19028
14 2.19304 1.18199
14 2.21869 1.1269
14 2.24434 1.11201
14 2.26999 1.06598
14 2.29564 1.05013
14 2.32129 1.0063
14 2.34694 0.992768
14 2.37259 0.965274
14 2.39824 0.942219
14 2.42389 0.919063
14 2.44954 0.911527
14 2.47519 0.887419
14 2.50084 0.889193
14 2.52649 0.899451
14 2.55214 0
15 0.0128248 0
15 0.0384745 0
15 0.0641241 0
15 0.0897737 0
15 0.115423 0
15 0.141073 0
15 0.166723 0
15 0.192372 0
15 0.218022 0
15 0.243672 0
15 0.269321 0
15 0.294971 0
15 0.32062 0
15 0.34627 0
15 0.37192 0
15 0.397569 0
15 0.423219 0
15 0.448869 0
15 0.474518 0
15 0.500168 0
15 0.525818 0
15 0.551467 0
15 0.577117 0
15 0.602767 0
15 0.628416 0
15 0.654066 0
15 0.679715 0
15 0.705365 0
15 0.731015 0
15 0.756664 0
15 0.782314 0
15 0.807964 0
15 0.833613 0
15 0.859263 0.000972615
15 0.884913 0.0302627
15 0.910562 0.201084
15 0.936212 0.613256
15 0.961861 1.29354
15 0.987511 1.98142
15 1.01316 2.52145
15 1.03881 2.71801
15 1.06446 2.70797
15 1.09011 2.54327
15 1.11576 2.31587
15 1.14141 2.02867
15 1.16706 1.83231
15 1.19271 1.61729
15 1.21836 1.44219
15 1.24401 1.26732
15 1.26966 1.1582
15 1.29531 1.04459
15 1.32096 0.968404
15 1.34661 0.905858
15 1.37226 0.837544
15 1.39791 0.802988
15 1.42355 0.750392
15 1.4492 0.728967
15 1.47485 0.703997
15 1.5005 0.675404
15 1.52615 0.670468
15 1.5518 0.67324
15 1.57745 0.66456
15 1.6031 0.684682
15 1.62875 0.704571
15 1.6544 0.742411
15 1.68005 0.780512
15 1.7057 0.797902
15 1.73135 0.840999
15 1.757 0.891183
15 1.78265 0.955892
15 1.8083 0.999063
15 1.83395 1.02861
15 1.8596 1.06927
15 1.88525 1.10466
15 1.9109 1.15929
15 1.93655 1.17799
15 1.9622 1.20647
15 1.98785 1.22227
15 2.0135 1.26334
15 2.03915 1.26655
15 2.0648 1.26749
15 2.09045 1.24134
15 2.1161 1.22191
15 2.14174 1.18551
15 2.16739 1.16944
15 2.19304 1.1295
15 2.21869 1.08751
15 2.24434 1.05676
15 2.26999 1.03778
15 2.29564 1.02673
15 2.32129 1.00743
15 2.34694 0.969061
15 2.37259 0.949944
15 2.39824 0.930461
15 2.42389 0.923525
15 2.44954 0.924912
15 2.47519 0.895214
15 2.50084 0.877462
15 2.52649 0.893826
15 2.55214 0
16 0.0128248 0
16 0.0384745 0
16 0.0641241 0
16 0.0897737 0
16 0.115423 0
16 0.141073 0
16 0.166723 0
16 0.192372 0
16 0.218022 0
16 0.243672 0
16 0.269321 0
16 0.294971 0
16 0.32062 0
16 0.34627 0
16 0.37192 0
16 0.397569 0
16 0.423219 0
16 0.448869 0
16 0.474518 0
16 0.500168 0
16 0.525818 0
16 0.551467 0
16 0.577117 0
16 0.602767 0
16 0.628416 0
16 0.654066 0
16 0.679715 0
16 0.705365 0
16 0.731015 0
16 0.756664 0
16 0.782314 0
16 0.807964 0
16 0.833613 0
16 0.859263 0.00194523
16 0.884913 0.02904
16 0.910562 0.154891
16 0.936212 0.579664
16 0.961861 1.28228
16 0.987511 1.93073
16 1.01316 2.44508
16 1.03881 2.70404
16 1.06446 2.69635
16 1.09011 2.58013
16 1.11576 2.30568
16 1.14141 2.07755
16 1.16706 1.84048
16 1.19271 1.62671
16 1.21836 1.43227
16 1.24401 1.2742
16 1.26966 1.15976
16 1.29531 1.04202
16 1.32096 0.967443
16 1.34661 0.906386
16 1.37226 0.845743
16 1.39791 0.795393
16 1.42355 0.773545
16 1.4492 0.735521
16 1.47485 0.717259
16 1.5005 0.708523
16 1.52615 0.672832
16 1.5518 0.677365
16 1.57745 0.694622
16 1.6031 0.726086
16 1.62875 0.730018
16 1.6544 0.765369
16 1.68005 0.774915
16 1.7057 0.793747
16 1.73135 0.841957
16 1.757 0.876799
16 1.78265 0.898152
16 1.8083 0.953821
16 1.83395 1.0159
16 1.8596 1.04546
16 1.88525 1.09752
16 1.9109 1.13093
16 1.93655 1.15958
16 1.9622 1.20671
16 1.98785 1.21233
16 2.0135 1.22791
16 2.03915 1.25331
16 2.0648 1.23672
16 2.09045 1.24194
16 2.1161 1.23861
16 2.14174 1.19355
16 2.16739 1.17925
16 2.19304 1.13973
16 2.21869 1.11723
16 2.24434 1.0902
16 2.26999 1.05564
16 2.29564 1.0392
16 2.32129 0.99848
16 2.34694 0.992312
16 2.37259 0.967805
16 2.39824 0.947838
16 2.42389 0.936808
16 2.44954 0.930278
16 2.47519 0.918131
16 2.50084 0.909422
16 2.52649 0.908658
16 2.55214 0
17 0.0128248 0
17 0.0384745 0
17 0.0641241 0
17 0.0897737 0
17 0.115423 0
17 0.141073 0
17 0.166723 0
17 0.192372 0
17 0.218022 0
17 0.243672 0
17 0.269321 0
17 0.294971 0
17 0.32062 0
17 0.34627 0
17 0.37192 0
17 0.397569 0
17 0.423219 0
17 0.448869 0
17 0.474518 0
17 0.500168 0
17 0.525818 0
17 0.551467 0
17 0.577117 0
17 0.602767 0
17 0.628416 0
17 0.654066 0
17 0.679715 0
17 0.705365 0
17 0.731015 0
17 0.756664 0
17 0.782314 0
17 0.807964 0
17 0.833613 0
17 0.859263 0.00210733
17 0.884913 0.0296514
17 0.910562 0.173801
17 0.936212 0.597279
17 0.961861 1.30208
17 0.987511 1.92349
17 1.01316 2.44333
17 1.03881 2.73776
17 1.06446 2.65157
17 1.09011 2.54357
17 1.11576 2.25761
17 1.14141 2.06119
17 1.16706 1.8171
17 1.19271 1.64186
17 1.21836 1.43646
17 1.24401 1.29145
17 1.26966 1.14075
17 1.29531 1.07198
17 1.32096 0.953313
17 1.34661 0.893713
17 1.37226 0.837798
17 1.39791 0.779161
17 1.42355 0.755885
17 1.4492 0.750851
17 1.47485 0.722541
17 1.5005 0.712244
17 1.52615 0.708752
17 1.5518 0.70674
17 1.57745 0.702896
17 1.6031 0.707317
17 1.62875 0.718738
17 1.6544 0.746871
17 1.68005 0.772625
17 1.7057 0.819953
17 1.73135 0.851141
17 1.757 0.897581
17 1.78265 0.916382
17 1.8083 0.976186
17 1.83395 1.02779
17 1.8596 1.05013
17 1.88525 1.09756
17 1.9109 1.13274
17 1.93655 1.16504
17 1.9622 1.17951
17 1.98785 1.21661
17 2.0135 1.23626
17 2.03915 1.2557
17 2.0648 1.24174
17 2.09045 1.23277
17 2.1161 1.20255
17 2.14174 1.19302
17 2.16739 1.16483
17 2.19304 1.1402
17 2.21869 1.10923
17 2.24434 1.07197
17 2.26999 1.04317
17 2.29564 1.01038
17 2.32129 0.999524
17 2.34694 0.960803
17 2.37259 0.966614
17 2.39824 0.940846
17 2.42389 0.918778
17 2.44954 0.931475
17 2.47519 0.910648
17 2.50084 0.91036
17 2.52649 0.912165
17 2.55214 0
18 0.0128248 0
18 0.0384745 0
18 0.0641241 0
18 0.0897737 0
18 0.115423 0
18 0.141073 0
18 0.166723 0
18 0.192372 0
18 0.218022 0
18 0.243672 0
18 0.269321 0
18 0.294971 0
18 0.32062 0
18 0.34627 0
18 0.37192 0
18 0.397569 0
18 0.423219 0
18 0.448869 0
18 0.474518 0
18 0.500168 0
18 0.525818 0
18 0.551467 0
18 0.577117 0
18 0.602767 0
18 0.628416 0
18 0.654066 0
18 0.679715 0
18 0.705365 0
18 0.731015 0
18 0.756664 0
18 0.782314 0
18 0.807964 0
18 0.833613 0
18 0.859263 0.00324205
18 0.884913 0.024149
18 0.910562 0.193577
18 0.936212 0.614621
18 0.961861 1.26055
18 0.987511 1.99725
18 1.01316 2.47481
18 1.03881 2.66733
18 1.06446 2.71252
18 1.09011 2.50328
18 1.11576 2.30424
18 1.14141 2.06606
18 1.16706 1.84294
18 1.19271 1.60837
18 1.21836 1.44831
18 1.24401 1.28526
18 1.26966 1.16273
18 1.29531 1.0209
18 1.32096 0.9671
18 1.34661 0.860051
18 1.37226 0.851337
18 1.39791 0.807704
18 1.42355 0.7537
18 1.4492 0.734894
18 1.47485 0.714507
18 1.5005 0.701187
18 1.52615 0.705874
18 1.5518 0.683777
18 1.57745 0.702511
18 1.6031 0.703964
18 1.62875 0.724423
18 1.6544 0.747046
18 1.68005 0.800824
18 1.7057 0.800947
18 1.73135 0.843994
18 1.757 0.896456
18 1.78265 0.929941
18 1.8083 0.975051
18 1.83395 1.0142
18 1.8596 1.04764
18 1.88525 1.11995
18 1.9109 1.1153
18 1.93655 1.17777
18 1.9622 1.18648
18 1.98785 1.2037
18 2.0135 1.21645
18 2.03915 1.24209
18 2.0648 1.24446
18 2.09045 1.22551
18 2.1161 1.21806
18 2.14174 1.21463
18 2.16739 1.16656
18 2.19304 1.1452
18 2.21869 1.12454
18 2.24434 1.08088
18 2.26999 1.05933
18 2.29564 1.01431
18 2.32129 1.00179
18 2.34694 0.991552
18 2.37259 0.976246
18 2.39824 0.942407
18 2.42389 0.94406
18 2.44954 0.928403
18 2.47519 0.900352
18 2.50084 0.905308
18 2.52649 0.910702
18 2.55214 0
19 0.0128248 0
19 0.0384745 0
19 0.0641241 0
19 0.0897737 0
19 0.115423 0
19 0.141073 0
19 0.166723 0
19 0.192372 0
19 0.218022 0
19 0.243672 0
19 0.269321 0
19 0.294971 0
19 0.32062 0
19 0.34627 0
19 0.37192 0
19 0.397569 0
19 0.423219 0
19 0.448869 0
19 0.474518 0
19 0.500168 0
19 0.525818 0
19 0.551467 0
19 0.577117 0
19 0.602767 0
19 0.628416 0
19 0.654066 0
19 0.679715 0
19 0.705365 0
19 0.731015 0
19 0.756664 0
19 0.782314 0
19 0.807964 0
19 0.833613 0
19 0.859263 0.00178313
19 0.884913 0.0233848
19 0.910562 0.176544
19 0.936212 0.60001
19 0.961861 1.25369
19 0.987511 1.99455
19 1.01316 2.4115
19 1.03881 2.66733
19 1.06446 2.67639
19 1.09011 2.54135
19 1.11576 2.27895
19 1.14141 2.08921
19 1.16706 1.83494
19 1.19271 1.62966
19 1.21836 1.47347
19 1.24401 1.29648
19 1.26966 1.16488
19 1.29531 1.06014
19 1.32096 0.938017
19 1.34661 0.878928
19 1.37226 0.839642
19 1.39791 0.793249
19 1.42355 0.775671
19 1.4492 0.722983
19 1.47485 0.711701
19 1.5005 0.697306
19 1.52615 0.698577
19 1.5518 0.692972
19 1.57745 0.691544
19 1.6031 0.711415
19 1.62875 0.731146
19 1.6544 0.750457
19 1.68005 0.792598
19 1.7057 0.812095
19 1.73135 0.859087
19 1.757 0.889632
19 1.78265 0.935741
19 1.8083 0.962972
19 1.83395 1.01562
19 1.8596 1.07007
19 1.88525 1.10935
19 1.9109 1.14172
19 1.93655 1.17065
19 1.9622 1.19272
19 1.98785 1.21336
19 2.0135 1.23272
19 2.03915 1.2289
19 2.0648 1.21903
19 2.09045 1.20811
19 2.1161 1.19478
19 2.14174 1.19156
19 2.16739 1.16432
19 2.19304 1.13552
19 2.21869 1.10942
19 2.24434 1.08727
19 2.26999 1.05861
19 2.29564 1.02982
19 2.32129 1.00459
19 2.34694 0.994398
19 2.37259 0.968762
19 2.39824 0.946506
19 2.42389 0.933589
19 2.44954 0.936003
19 2.47519 0.908167
19 2.50084 0.913633
19 2.52649 0.913703
19 2.55214 0
20 0.0128248 0
20 0.0384745 0
20 0.0641241 0
20 0.0897737 0
20 0.115423 0
20 0.141073 0
20 0.166723 0
20 0.192372 0
20 0.218022 0
20 0.243672 0
20 0.269321 0
20 0.294971 0
20 0.32062 0
20 0.34627 0
20 0.37192 0
20 0.397569 0
20 0.423219 0
20 0.448869 0
20 0.474518 0
20 0.500168 0
20 0.525818 0
20 0.551467 0
20 0.577117 0
20 0.602767 0
20 0.628416 0
20 0.654066 0
20 0.679715 0
20 0.705365 0
20 0.731015 0
20 0.756664 0
20 0.782314 0
20 0.807964 0
20 0.833613 0
20 0.859263 0.00178313
20 0.884913 0.0282758
20 0.910562 0.173368
20 0.936212 0.595094
20 0.961861 1.24787
20 0.987511 1.94165
20 1.01316 2.45744
20 1.03881 2.68607
20 1.06446 2.6579
20 1.09011 2.55223
20 1.11576 2.31568
20 1.14141 2.10354
20 1.16706 1.84856
20 1.19271 1.6554
20 1.21836 1.46718
20 1.24401 1.30259
20 1.26966 1.14075
20 1.29531 1.0473
20 1.32096 0.98322
20 1.34661 0.890413
20 1.37226 0.835574
20 1.39791 0.780754
20 1.42355 0.766398
20 1.4492 0.714719
20 1.47485 0.681107
20 1.5005 0.705387
20 1.52615 0.684086
20 1.5518 0.702913
20 1.57745 0.705878
20 1.6031 0.714582
20 1.62875 0.737868
20 1.6544 0.749364
20 1.68005 0.77237
20 1.7057 0.806007
20 1.73135 0.854455
20 1.757 0.883041
20 1.78265 0.933444
20 1.8083 0.959421
20 1.83395 1.01537
20 1.8596 1.04802
20 1.88525 1.08847
20 1.9109 1.12697
20 1.93655 1.16532
20 1.9622 1.20196
20 1.98785 1.23457
20 2.0135 1.23552
20 2.03915 1.23147
20 2.0648 1.23057
20 2.09045 1.22994
20 2.1161 1.21119
20 2.14174 1.19467
20 2.16739 1.18309
20 2.19304 1.12353
20 2.21869 1.12474
20 2.24434 1.09923
20 2.26999 1.0666
20 2.29564 1.04293
20 2.32129 1.00863
20 2.34694 0.988814
20 2.37259 0.965041
20 2.39824 0.943967
20 2.42389 0.942736
20 2.44954 0.924353
20 2.47519 0.91479
20 2.50084 0.913748
20 2.52649 0.904514
20 2.55214 0
21 0.0128248 0
21 0.0384745 0
21 0.0641241 0
21 0.0897737 0
21 0.115423 0
21 0.141073 0
21 0.166723 0
21 0.192372 0
21 0.218022 0
21 0.243672 0
21 0.269321 0
21 0.294971 0
21 0.32062 0
21 0.34627 0
21 0.37192 0
21 0.397569 0
21 0.423219 0
21 0.448869 0
21 0.474518 0
21 0.500168 0
21 0.525818 0
21 0.551467 0
21 0.577117 0
21 0.602767 0
21 0.628416 0
21 0.654066 0
21 0.679715 0
21 0.705365 0
21 0.731015 0
21 0.756664 0
21 0.782314 0
21 0.807964 0
21 0.833613 0
21 0.859263 0.00291784
21 0.884913 0.0275116
21 0.910562 0.180441
21 0.936212 0.5925
21 0.961861 1.31204
21 0.987511 1.97381
21 1.01316 2.47038
21 1.03881 2.70404
21 1.06446 2.71114
21 1.09011 2.51799
21 1.11576 2.29443
21 1.14141 2.04025
21 1.16706 1.79338
21 1.19271 1.61485
21 1.21836 1.38268
21 1.24401 1.26376
21 1.26966 1.13748
21 1.29531 1.03118
21 1.32096 0.952353
21 1.34661 0.883087
21 1.37226 0.849875
21 1.39791 0.813951
21 1.42355 0.774431
21 1.4492 0.781227
21 1.47485 0.735967
21 1.5005 0.710277
21 1.52615 0.709523
21 1.5518 0.70669
21 1.57745 0.716027
21 1.6031 0.735168
21 1.62875 0.752938
21 1.6544 0.762658
21 1.68005 0.787382
21 1.7057 0.811766
21 1.73135 0.839641
21 1.757 0.88971
21 1.78265 0.902634
21 1.8083 0.951039
21 1.83395 0.976901
21 1.8596 1.03857
21 1.88525 1.06348
21 1.9109 1.1109
21 1.93655 1.16296
21 1.9622 1.18828
21 1.98785 1.22863
21 2.0135 1.24379
21 2.03915 1.25044
21 2.0648 1.25715
21 2.09045 1.24421
21 2.1161 1.23439
21 2.14174 1.18559
21 2.16739 1.1607
21 2.19304 1.13381
21 2.21869 1.10502
21 2.24434 1.0694
21 2.26999 1.04349
21 2.29564 1.03216
21 2.32129 1.00868
21 2.34694 0.980469
21 2.37259 0.973886
21 2.39824 0.956017
21 2.42389 0.952087
21 2.44954 0.938516
21 2.47519 0.917662
21 2.50084 0.909441
21 2.52649 0.912052
21 2.55214 0
22 0.0128248 0
22 0.0384745 0
22 0.0641241 0
22 0.0897737 0
22 0.115423 0
22 0.141073 0
22 0.166723 0
22 0.192372 0
22 0.218022 0
22 0.243672 0
22 0.269321 0
22 0.294971 0
22 0.32062 0
22 0.34627 0
22 0.37192 0
22 0.397569 0
22 0.423219 0
22 0.448869 0
22 0.474518 0
22 0.500168 0
22 0.525818 0
22 0.551467 0
22 0.577117 0
22 0.602767 0
22 0.628416 0
22 0.654066 0
22 0.679715 0
22 0.705365 0
22 0.731015 0
22 0.756664 0
22 0.782314 0
22 0.807964 0
22 0.833613 0
22 0.859263 0.000972615
22 0.884913 0.0243019
22 0.910562 0.164562
22 0.936212 0.551534
22 0.961861 1.20091
22 0.987511 1.91023
22 1.01316 2.42689
22 1.03881 2.67077
22 1.06446 2.70924
22 1.09011 2.492
22 1.11576 2.31664
22 1.14141 2.06542
22 1.16706 1.84988
22 1.19271 1.65826
22 1.21836 1.47984
22 1.24401 1.33576
22 1.26966 1.20824
22 1.29531 1.09631
22 1.32096 1.02012
22 1.34661 0.940973
22 1.37226 0.874092
22 1.39791 0.812236
22 1.42355 0.777029
22 1.4492 0.74481
22 1.47485 0.696459
22 1.5005 0.70746
22 1.52615 0.675452
22 1.5518 0.65639
22 1.57745 0.679086
22 1.6031 0.69721
22 1.62875 0.699337
22 1.6544 0.728679
22 1.68005 0.741118
22 1.7057 0.782434
22 1.73135 0.832015
22 1.757 0.877458
22 1.78265 0.917851
22 1.8083 0.973441
22 1.83395 1.01
22 1.8596 1.04058
22 1.88525 1.09571
22 1.9109 1.11789
22 1.93655 1.14739
22 1.9622 1.17609
22 1.98785 1.22509
22 2.0135 1.24267
22 2.03915 1.24442
22 2.0648 1.23986
22 2.09045 1.22192
22 2.1161 1.21346
22 2.14174 1.19709
22 2.16739 1.17308
22 2.19304 1.15777
22 2.21869 1.11613
22 2.24434 1.10307
22 2.26999 1.07527
22 2.29564 1.0529
22 2.32129 1.0258
22 2.34694 1.00924
22 2.37259 0.986516
22 2.39824 0.970876
22 2.42389 0.969567
22 2.44954 0.947293
22 2.47519 0.935499
22 2.50084 0.924101
22 2.52649 0.906502
22 2.55214 0
23 0.0128248 0
23 0.0384745 0
23 0.0641241 0
23 0.0897737 0
23 0.115423 0
23 0.141073 0
23 0.166723 0
23 0.192372 0
23 0.218022 0
23 0.243672 0
23 0.269321 0
23 0.294971 0
23 0.32062 0
23 0.34627 0
23 0.37192 0
23 0.397569 0
23 0.423219 0
23 0.448869 0
23 0.474518 0
23 0.500168 0
23 0.525818 0
23 0.551467 0
23 0.577117 0
23 0.602767 0
23 0.628416 0
23 0.654066 0
23 0.679715 0
23 0.705365 0
23 0.731015 0
23 0.756664 0
23 0.782314 0
23 0.807964 0
23 0.833613 0.000172231
23 0.859263 0.000972615
23 0.884913 0.0217036
23 0.910562 0.174812
23 0.936212 0.599873
23 0.961861 1.22588
23 0.987511 1.92005
23 1.01316 2.48717
23 1.03881 2.67443
23 1.06446 2.67121
23 1.09011 2.48545
23 1.11576 2.32587
23 1.14141 2.09243
23 1.16706 1.8331
23 1.19271 1.62797
23 1.21836 1.49436
23 1.24401 1.30831
23 1.26966 1.17839
23 1.29531 1.06271
23 1.32096 0.98953
23 1.34661 0.936287
23 1.37226 0.871295
23 1.39791 0.821424
23 1.42355 0.771359
23 1.4492 0.708336
23 1.47485 0.697064
23 1.5005 0.695924
23 1.52615 0.685319
23 1.5518 0.678757
23 1.57745 0.691063
23 1.6031 0.687244
23 1.62875 0.714768
23 1.6544 0.710706
23 1.68005 0.752737
23 1.7057 0.789263
23 1.73135 0.842556
23 1.757 0.863926
23 1.78265 0.910129
23 1.8083 0.960446
23 1.83395 1.01975
23 1.8596 1.05512
23 1.88525 1.08618
23 1.9109 1.13319
23 1.93655 1.17286
23 1.9622 1.20068
23 1.98785 1.22091
23 2.0135 1.25401
23 2.03915 1.26123
23 2.0648 1.2608
23 2.09045 1.26407
23 2.1161 1.22816
23 2.14174 1.20954
23 2.16739 1.17624
23 2.19304 1.15287
23 2.21869 1.12744
23 2.24434 1.08407
23 2.26999 1.05578
23 2.29564 1.03198
23 2.32129 1.00921
23 2.34694 0.98073
23 2.37259 0.963063
23 2.39824 0.953603
23 2.42389 0.937011
23 2.44954 0.928044
23 2.47519 0.917877
23 2.50084 0.895873
23 2.52649 0.894201
23 2.55214 0
24 0.0128248 0
24 0.0384745 0
24 0.0641241 0
24 0.0897737 0
24 0.115423 0
24 0.141073 0
24 0.166723 0
24 0.192372 0
24 0.218022 0
24 0.243672 0
24 0.269321 0
24 0.294971 0
24 0.32062 0
24 0.34627 0
24 0.37192 0
24 0.397569 0
24 0.423219 0
24 0.448869 0
24 0.474518 0
24 0.500168 0
24 0.525818 0
24 0.551467 0
24 0.577117 0
24 0.602767 0
24 0.628416 0
24 0.654066 0
24 0.679715 0
24 0.705365 0
24 0.731015 0
24 0.756664 0
24 0.782314 0
24 0.807964 0
24 0.833613 0
24 0.859263 0.00113472
24 0.884913 0.0262888
24 0.910562 0.171347
24 0.936212 0.624316
24 0.961861 1.30389
24 0.987511 1.97136
24 1.01316 2.45137
24 1.03881 2.71291
24 1.06446 2.67058
24 1.09011 2.49422
24 1.11576 2.29385
24 1.14141 2.06128
24 1.16706 1.80269
24 1.19271 1.58532
24 1.21836 1.43807
24 1.24401 1.29686
24 1.26966 1.15983
24 1.29531 1.05793
24 1.32096 0.977252
24 1.34661 0.884143
24 1.37226 0.863413
24 1.39791 0.805376
24 1.42355 0.779097
24 1.4492 0.724521
24 1.47485 0.717974
24 1.5005 0.703154
24 1.52615 0.708855
24 1.5518 0.703758
24 1.57745 0.695536
24 1.6031 0.721196
24 1.62875 0.726499
24 1.6544 0.760646
24 1.68005 0.785983
24 1.7057 0.795557
24 1.73135 0.83453
24 1.757 0.890602
24 1.78265 0.922031
24 1.8083 0.954297
24 1.83395 1.01526
24 1.8596 1.06263
24 1.88525 1.09396
24 1.9109 1.13359
24 1.93655 1.16839
24 1.9622 1.19863
24 1.98785 1.22227
24 2.0135 1.20544
24 2.03915 1.22533
24 2.0648 1.2322
24 2.09045 1.21083
24 2.1161 1.19397
24 2.14174 1.18921
24 2.16739 1.162
24 2.19304 1.14901
24 2.21869 1.12401
24 2.24434 1.0892
24 2.26999 1.0631
24 2.29564 1.04595
24 2.32129 1.02047
24 2.34694 0.995528
24 2.37259 0.957428
24 2.39824 0.955559
24 2.42389 0.950783
24 2.44954 0.942406
24 2.47519 0.934249
24 2.50084 0.919623
24 2.52649 0.915953
24 2.55214 0
25 0.0128248 0
25 0.0384745 0
25 0.0641241 0
25 0.0897737 0
25 0.115423 0
25 0.141073 0
25 0.166723 0
25 0.192372 0
25 0.218022 0
25 0.243672 0
25 0.269321 0
25 0.294971 0
25 0.32062 0
25 0.34627 0
25 0.37192 0
25 0.397569 0
25 0.423219 0
25 0.448869 0
25 0.474518 0
25 0.500168 0
25 0.525818 0
25 0.551467 0
25 0.577117 0
25 0.602767 0
25 0.628416 0
25 0.654066 0
25 0.679715 0
25 0.705365 0
25 0.731015 0
25 0.756664 0
25 0.782314 0
25 0.807964 0
25 0.833613 0
25 0.859263 0.00064841
25 0.884913 0.0247604
25 0.910562 0.164707
25 0.936212 0.576113
25 0.961861 1.29432
25 0.987511 1.9597
25 1.01316 2.44041
25 1.03881 2.70659
25 1.06446 2.65632
25 1.09011 2.49069
25 1.11576 2.27588
25 1.14141 2.07185
25 1.16706 1.85551
25 1.19271 1.60845
25 1.21836 1.47525
25 1.24401 1.29501
25 1.26966 1.15953
25 1.29531 1.0911
25 1.32096 0.987473
25 1.34661 0.918267
25 1.37226 0.854006
25 1.39791 0.816953
25 1.42355 0.766457
25 1.4492 0.734153
25 1.47485 0.713462
25 1.5005 0.680082
25 1.52615 0.69534
25 1.5518 0.696998
25 1.57745 0.697893
25 1.6031 0.701868
25 1.62875 0.736515
25 1.6544 0.742979
25 1.68005 0.769826
25 1.7057 0.814235
25 1.73135 0.837725
25 1.757 0.873891
25 1.78265 0.933105
25 1.8083 0.975271
25 1.83395 1.01074
25 1.8596 1.03473
25 1.88525 1.07173
25 1.9109 1.12385
25 1.93655 1.15004
25 1.9622 1.19549
25 1.98785 1.21567
25 2.0135 1.23399
25 2.03915 1.25481
25 2.0648 1.24595
25 2.09045 1.23011
25 2.1161 1.22498
25 2.14174 1.21043
25 2.16739 1.18108
25 2.19304 1.15011
25 2.21869 1.10696
25 2.24434 1.08323
25 2.26999 1.05239
25 2.29564 1.02707
25 2.32129 1.01021
25 2.34694 0.980839
25 2.37259 0.957152
25 2.39824 0.966505
25 2.42389 0.936359
25 2.44954 0.915357
25 2.47519 0.918775
25 2.50084 0.904619
25 2.52649 0.913496
25 2.55214 0
26 0.0128248 0
26 0.0384745 0
26 0.0641241 0
26 0.0897737 0
26 0.115423 0
26 0.141073 0
26 0.166723 0
26 0.192372 0
26 0.218022 0
26 0.243672 0
26 0.269321 0
26 0.294971 0
26 0.32062 0
26 0.34627 0
26 0.37192 0
26 0.397569 0
26 0.423219 0
26 0.448869 0
26 0.474518 0
26 0.500168 0
26 0.525818 0
26 0.551467 0
26 0.577117 0
26 0.602767 0
26 0.628416 0
26 0.654066 0
26 0.679715 0
26 0.705365 0
26 0.731015 0
26 0.756664 0
26 0.782314 0
26 0.807964 0
26 0.833613 0
26 0.859263 0.00145892
26 0.884913 0.0235377
26 0.910562 0.174523
26 0.936212 0.585536
26 0.961861 1.22174
26 0.987511 1.96817
26 1.01316 2.45405
26 1.03881 2.68574
26 1.06446 2.6709
26 1.09011 2.52081
26 1.11576 2.33818
